Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1678956384.8220923,2511,1678956384,813384000,,-0.060433533042669296,0.25316184759140015,-0.6535590291023254,-0.31643348932266235,0.5110282301902771,0.22265923023223877,0.7675564885139465,0.015934458002448082,-0.012432320043444633,-0.007285651285201311,0.023707833141088486,0.01077997125685215,-0.026204317808151245
1678956384.8706043,2512,1678956384,862530000,,-0.05946054309606552,0.250992089509964,-0.6525412201881409,-0.3162685036659241,0.5110934376716614,0.22234532237052917,0.767672061920166,0.02151884138584137,-0.03261387348175049,-0.005608909763395786,-0.013362664729356766,-0.0037265103310346603,0.04952719062566757
1678956384.9215899,2513,1678956384,911540000,,-0.059446290135383606,0.2497044801712036,-0.6524513959884644,-0.31680208444595337,0.5106020569801331,0.22321894764900208,0.7675254940986633,0.01716693677008152,-0.04207901656627655,-0.016572630032896996,0.005334500223398209,0.0020807459950447083,0.08805514127016068
1678956384.9724133,2514,1678956384,963488000,,-0.05844062566757202,0.24759399890899658,-0.652660608291626,-0.3176126182079315,0.510230302810669,0.22477394342422485,0.7669836282730103,0.023491956293582916,-0.038340963423252106,-0.021410491317510605,0.004606744274497032,0.01850200816988945,0.051429588347673416
1678956385.0216742,2515,1678956385,12670000,,-0.056572042405605316,0.24642732739448547,-0.6542004346847534,-0.31779953837394714,0.510240912437439,0.22594614326953888,0.7665547132492065,0.029668165370821953,-0.012434915639460087,-0.03121226280927658,0.026782501488924026,0.03262349218130112,0.040317900478839874
1678956385.0542154,2516,1678956385,51148000,,-0.057023268193006516,0.2459636628627777,-0.6544662117958069,-0.3176281154155731,0.5104033946990967,0.22717206180095673,0.7661551237106323,0.015753930434584618,-0.00984635204076767,-0.02089514397084713,0.021849390119314194,0.05511529743671417,0.04361274838447571
1678956385.1034098,2517,1678956385,96677000,,-0.05681312829256058,0.2463006228208542,-0.655362069606781,-0.317614883184433,0.5113420486450195,0.22786779701709747,0.7653275728225708,-0.001039571245200932,0.023261677473783493,-0.020007437095046043,-0.020873568952083588,0.08082668483257294,-0.07161860913038254
1678956385.1411557,2518,1678956385,134165000,,-0.05739068612456322,0.24601024389266968,-0.6552414298057556,-0.3170212507247925,0.5131952166557312,0.22710531949996948,0.7645596265792847,-0.002897531958296895,0.016282204538583755,-0.01564430072903633,-0.017293784767389297,0.08361626416444778,-0.05362733453512192
1678956385.1869152,2519,1678956385,179766000,,-0.059008631855249405,0.24639186263084412,-0.6552318334579468,-0.3153547942638397,0.5155512094497681,0.22635041177272797,0.7638872861862183,-0.02776523120701313,0.024357451125979424,-0.01148131862282753,0.018319711089134216,0.12472318112850189,-0.12865933775901794
1678956385.2235363,2520,1678956385,212021000,,-0.05946829169988632,0.2476479858160019,-0.6555149555206299,-0.3142223656177521,0.5170735120773315,0.22546187043190002,0.7635877132415771,-0.018617773428559303,0.05633670836687088,-0.014409526251256466,-0.0281418114900589,0.07014957070350647,-0.174404576420784
1678956385.2729278,2521,1678956385,262889000,,-0.06133562698960304,0.24859119951725006,-0.6558936834335327,-0.3126318156719208,0.5213862061500549,0.22073696553707123,0.7626880407333374,-0.03328652307391167,0.02430734410881996,-0.026558754965662956,-0.15800835192203522,0.0378788560628891,-0.27282845973968506
1678956385.3213344,2522,1678956385,283436000,,-0.06174682453274727,0.24973233044147491,-0.6562606692314148,-0.31233975291252136,0.522999107837677,0.21813109517097473,0.762453019618988,-0.025888575240969658,0.043865595012903214,-0.022832149639725685,-0.1257718950510025,0.07709506154060364,-0.2762877345085144
1678956385.3707159,2523,1678956385,353599000,,-0.06364330649375916,0.24966320395469666,-0.6556113362312317,-0.31674695014953613,0.5307060480117798,0.20704753696918488,0.7583889961242676,0.008031598292291164,-0.014790811575949192,-0.023318372666835785,-0.436457097530365,0.08590713143348694,-0.2380838394165039
1678956385.4025621,2524,1678956385,397575000,,-0.06348840892314911,0.247296541929245,-0.6558413505554199,-0.3232579231262207,0.5350150465965271,0.19869361817836761,0.7548404932022095,0.026182811707258224,-0.05912766978144646,-0.019351309165358543,-0.572487473487854,-0.00937671959400177,-0.11072221398353577
1678956385.4383068,2525,1678956385,432031000,,-0.06158648058772087,0.24393773078918457,-0.6562119722366333,-0.3291756212711334,0.5354351997375488,0.19461268186569214,0.7530460953712463,0.05582604184746742,-0.08534300327301025,-0.04842030629515648,-0.25518977642059326,-0.14393267035484314,0.14732205867767334
1678956385.4876797,2526,1678956385,480245000,,-0.05538414046168327,0.240269273519516,-0.6633606553077698,-0.3371734917163849,0.5302415490150452,0.19420190155506134,0.7532885670661926,0.09760666638612747,-0.07329316437244415,-0.09739574790000916,-0.07364624738693237,-0.2654580771923065,0.3301548361778259
1678956385.5232055,2527,1678956385,518579000,,-0.05191744118928909,0.23614908754825592,-0.6672155261039734,-0.34369537234306335,0.5249173045158386,0.1964241862297058,0.7534937858581543,0.08892236649990082,-0.12708990275859833,-0.11347166448831558,-0.18669265508651733,-0.25487011671066284,0.42646557092666626
1678956385.5729651,2528,1678956385,568138000,,-0.04701928421854973,0.23254871368408203,-0.6738964915275574,-0.35039639472961426,0.5176218748092651,0.20172950625419617,0.7540525197982788,0.07392185926437378,-0.08800534904003143,-0.164114847779274,0.24130938947200775,-0.1434103548526764,0.3534267246723175
1678956385.6056314,2529,1678956385,596238000,,-0.04477526247501373,0.23172974586486816,-0.6783283352851868,-0.34941431879997253,0.5128545761108398,0.2094144970178604,0.7556688785552979,0.048275794833898544,-0.07878370583057404,-0.19403430819511414,0.6085000038146973,-0.07531517744064331,0.4396286904811859
1678956385.6526227,2530,1678956385,649418000,,-0.042235348373651505,0.2351905107498169,-0.6904381513595581,-0.33856290578842163,0.505647599697113,0.22462287545204163,0.7610782980918884,0.008903461508452892,0.05031333863735199,-0.24003151059150696,0.9076957702636719,-0.012804031372070312,0.09344393014907837
1678956385.6897807,2531,1678956385,681594000,,-0.041641414165496826,0.23971213400363922,-0.6968045234680176,-0.32657721638679504,0.501940906047821,0.23231622576713562,0.7664410471916199,-0.009782492183148861,0.12694624066352844,-0.22060924768447876,0.8409706354141235,-0.03247806429862976,-0.16987425088882446
1678956385.7391236,2532,1678956385,731602000,,-0.04338759183883667,0.24672499299049377,-0.7042879462242126,-0.3106662929058075,0.4990343153476715,0.2357637882232666,0.7738648056983948,-0.04102214425802231,0.09558357298374176,-0.16091996431350708,0.5017131567001343,-0.06686822324991226,-0.26085716485977173
1678956385.7715914,2533,1678956385,765550000,,-0.04363473877310753,0.2480335533618927,-0.7042853832244873,-0.30381298065185547,0.4974592328071594,0.2355673760175705,0.7776503562927246,-0.03783424571156502,0.012402192689478397,-0.09780558943748474,0.20491176843643188,-0.09673512727022171,-0.15898506343364716
1678956385.821814,2534,1678956385,812784000,,-0.044832684099674225,0.2459772378206253,-0.7013378143310547,-0.30164527893066406,0.49588415026664734,0.2346380203962326,0.7797781229019165,-0.06925724446773529,-0.12362697720527649,-0.028899746015667915,-0.05050817131996155,-0.0664609968662262,0.006524115800857544
1678956385.8722987,2535,1678956385,867733000,,-0.04470410570502281,0.24238958954811096,-0.699309229850769,-0.3042587637901306,0.4947217106819153,0.23528876900672913,0.7793049812316895,-0.04256361722946167,-0.14164291322231293,0.019088396802544594,-0.08586552739143372,-0.024180158972740173,0.20255905389785767
1678956385.9027643,2536,1678956385,900858000,,-0.04494532570242882,0.23648522794246674,-0.6961950063705444,-0.30824965238571167,0.49326878786087036,0.23870088160037994,0.7776181697845459,-0.04901431128382683,-0.1746584177017212,0.04874902218580246,-0.09413422644138336,0.01429244875907898,0.2979961931705475
1678956385.9392476,2537,1678956385,925427000,,-0.04483332857489586,0.23488298058509827,-0.694796621799469,-0.31083014607429504,0.4925974905490875,0.2410534769296646,0.7762896418571472,-0.041346583515405655,-0.15817035734653473,0.061647649854421616,-0.0627337247133255,0.030388250946998596,0.19182977080345154
1678956385.9893775,2538,1678956385,980884000,,-0.046116240322589874,0.23117612302303314,-0.6895194053649902,-0.31722939014434814,0.4925714135169983,0.2443569302558899,0.7726762890815735,-0.060125626623630524,-0.15433131158351898,0.09244759380817413,-0.22423061728477478,0.04937610775232315,0.19050171971321106
1678956386.0364597,2539,1678956386,31182000,,-0.04981711879372597,0.22459447383880615,-0.6832925081253052,-0.3243768811225891,0.49342983961105347,0.24564512073993683,0.7687426209449768,-0.11669556796550751,-0.19423800706863403,0.09679771959781647,-0.2187500298023224,0.027393415570259094,0.1805504858493805
1678956386.0718067,2540,1678956386,65041000,,-0.051433492451906204,0.22243250906467438,-0.6791068911552429,-0.3277387320995331,0.49349069595336914,0.2462541162967682,0.7670809030532837,-0.126016303896904,-0.18370534479618073,0.10376680642366409,-0.1593971997499466,0.006803510710597038,0.1493276208639145
1678956386.1186705,2541,1678956386,112366000,,-0.05538978427648544,0.21902400255203247,-0.6718007922172546,-0.33216655254364014,0.49268531799316406,0.2475089132785797,0.7652881145477295,-0.16187022626399994,-0.1821664720773697,0.11113841086626053,-0.07407831400632858,-0.03467920050024986,0.1302938461303711
1678956386.1551542,2542,1678956386,145829000,,-0.06085168942809105,0.21381527185440063,-0.6684465408325195,-0.3339174687862396,0.4917624890804291,0.24822162091732025,0.7648888230323792,-0.19405657052993774,-0.16315054893493652,0.11500775814056396,-0.023518018424510956,-0.036526333540678024,0.10203539580106735
1678956386.1885202,2543,1678956386,181941000,,-0.06512302160263062,0.21530605852603912,-0.6616773009300232,-0.3342384994029999,0.4905747175216675,0.24894508719444275,0.7652760744094849,-0.22183360159397125,-0.12464706599712372,0.11920753866434097,0.1100146695971489,-0.03826241195201874,-0.07499520480632782
1678956386.2390838,2544,1678956386,230604000,,-0.07333578914403915,0.21482427418231964,-0.6547388434410095,-0.3304358124732971,0.48942628502845764,0.24959976971149445,0.7674465179443359,-0.2414042353630066,-0.04736765846610069,0.1382678747177124,0.2767750918865204,-0.011533688753843307,-0.14314958453178406
1678956386.272183,2545,1678956386,264642000,,-0.08246034383773804,0.21292729675769806,-0.6495023369789124,-0.32467931509017944,0.4891567826271057,0.2502746880054474,0.7698516249656677,-0.3044416904449463,-0.09493750333786011,0.134132981300354,0.36634552478790283,0.03284575045108795,-0.18975330889225006
1678956386.3208594,2546,1678956386,313805000,,-0.09459145367145538,0.21318893134593964,-0.637607991695404,-0.3147006332874298,0.48954370617866516,0.25107744336128235,0.7734795808792114,-0.3237183690071106,-0.0413605161011219,0.19352181255817413,0.3657917380332947,0.06195021793246269,-0.2721518278121948
1678956386.37029,2547,1678956386,365836000,,-0.11040099710226059,0.21181261539459229,-0.6254267692565918,-0.30381789803504944,0.49103161692619324,0.249883234500885,0.7772650718688965,-0.3439837396144867,-0.03870063275098801,0.23693044483661652,0.2891079783439636,0.07366172969341278,-0.301652729511261
1678956386.4042692,2548,1678956386,398787000,,-0.12127097696065903,0.209499791264534,-0.614767849445343,-0.29714205861091614,0.4923953413963318,0.24880270659923553,0.7793270349502563,-0.37023764848709106,-0.10603057593107224,0.2588112950325012,0.25535082817077637,0.10112923383712769,-0.325580894947052
1678956386.4553344,2549,1678956386,450321000,,-0.1376124620437622,0.2041979879140854,-0.5983011722564697,-0.29124417901039124,0.49408698081970215,0.24802258610725403,0.7807302474975586,-0.37179824709892273,-0.19661730527877808,0.3075864315032959,0.07587148994207382,0.05845119431614876,-0.02063257247209549
1678956386.504888,2550,1678956386,497321000,,-0.1506081223487854,0.1971852332353592,-0.576722264289856,-0.2916007339954376,0.4948587715625763,0.24887800216674805,0.7798356413841248,-0.3643062114715576,-0.2402237057685852,0.36734968423843384,-0.15749385952949524,0.02019156515598297,0.12423612177371979
1678956386.5389419,2551,1678956386,536864000,,-0.16114866733551025,0.19176600873470306,-0.5603267550468445,-0.295553982257843,0.49545079469680786,0.2486366480588913,0.7780464291572571,-0.35404103994369507,-0.20383743941783905,0.42387425899505615,-0.26729947328567505,0.0162234827876091,0.025543630123138428
1678956386.572734,2552,1678956386,570022000,,-0.170756995677948,0.18700487911701202,-0.5422260761260986,-0.29989489912986755,0.4970070421695709,0.24605144560337067,0.7762124538421631,-0.3486573100090027,-0.18821917474269867,0.4634438455104828,-0.38440585136413574,-0.0006515607237815857,0.03129871189594269
1678956386.6204426,2553,1678956386,617897000,,-0.18748190999031067,0.1807580590248108,-0.5163939595222473,-0.3074742257595062,0.49947163462638855,0.24136292934417725,0.7731310129165649,-0.36765211820602417,-0.18975332379341125,0.4937235414981842,-0.41865670680999756,0.016238540410995483,-0.017120540142059326
1678956386.6530848,2554,1678956386,644295000,,-0.18449707329273224,0.1700897216796875,-0.5021224617958069,-0.31173068284988403,0.5008426904678345,0.23863479495048523,0.7713844776153564,-0.4128788709640503,-0.26365169882774353,0.49181821942329407,-0.4221145212650299,0.00830838829278946,-0.017376869916915894
1678956386.7021255,2555,1678956386,698697000,,-0.2066800743341446,0.15901565551757812,-0.4737561345100403,-0.32003718614578247,0.5046072006225586,0.2315310388803482,0.7676856517791748,-0.42947378754615784,-0.22502925992012024,0.5012636184692383,-0.4203849136829376,0.022645458579063416,-0.12565109133720398
1678956386.7408366,2556,1678956386,731871000,,-0.21815809607505798,0.1545683592557907,-0.4576535224914551,-0.32430461049079895,0.5068129897117615,0.22712290287017822,0.7657560110092163,-0.44023755192756653,-0.22275862097740173,0.5031416416168213,-0.4387758672237396,0.01711137592792511,-0.0978471040725708
1678956386.786607,2557,1678956386,779429000,,-0.23692980408668518,0.14870765805244446,-0.43216902017593384,-0.3300677239894867,0.5107690095901489,0.21920306980609894,0.762968122959137,-0.4749438762664795,-0.2138022482395172,0.48174986243247986,-0.3767112195491791,0.028401732444763184,-0.18799516558647156
1678956386.8402,2558,1678956386,832434000,,-0.26185187697410583,0.13943339884281158,-0.40520167350769043,-0.33446556329727173,0.5153805613517761,0.21010388433933258,0.7605077624320984,-0.5098366737365723,-0.22564361989498138,0.4473775625228882,-0.30260169506073,0.03828814625740051,-0.23552516102790833
1678956386.8879435,2559,1678956386,879321000,,-0.279327929019928,0.13672186434268951,-0.3825142979621887,-0.3356247842311859,0.5195602178573608,0.20229265093803406,0.7592699527740479,-0.4895855486392975,-0.13335509598255157,0.4391845166683197,-0.20467038452625275,0.048597946763038635,-0.32787761092185974
1678956386.9235008,2560,1678956386,915983000,,-0.2953476905822754,0.13355304300785065,-0.3664562404155731,-0.33405429124832153,0.5229921340942383,0.19637708365917206,0.759159505367279,-0.5091249942779541,-0.11773034930229187,0.4124787747859955,-0.11776484549045563,0.05570100247859955,-0.3428783714771271
1678956386.9700236,2561,1678956386,964188000,,-0.31736183166503906,0.1264255940914154,-0.3452371060848236,-0.3347072899341583,0.527089536190033,0.18836857378482819,0.7580665946006775,-0.46945279836654663,-0.23663946986198425,0.39036157727241516,-0.31877270340919495,0.03844067454338074,-0.10656541585922241
