Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1678956462.2186484,4309,1678956462,205715000,,-0.1121097207069397,0.24479636549949646,-0.10610181838274002,-0.39299315214157104,0.10321930795907974,0.03898799419403076,0.9128977060317993,0.26438453793525696,-0.010311338119208813,-0.02800152264535427,-0.28457194566726685,-0.9801084995269775,-0.02419745922088623
1678956462.2519896,4310,1678956462,233323000,,-0.10402767360210419,0.24437016248703003,-0.1077684834599495,-0.3969022035598755,0.09007792919874191,0.032364606857299805,0.9128565192222595,0.26752978563308716,0.005656715948134661,-0.024794448167085648,-0.183879092335701,-0.9641944169998169,-0.013985365629196167
1678956462.3061676,4311,1678956462,300266000,,-0.08666317909955978,0.2441689670085907,-0.11065841466188431,-0.4010939300060272,0.061383768916130066,0.0181611105799675,0.9137974977493286,0.2905130982398987,0.03594359755516052,-0.020194023847579956,-0.041324175894260406,-0.9969490170478821,-0.008107051253318787
1678956462.3505597,4312,1678956462,337798000,,-0.07539734244346619,0.24431422352790833,-0.11196260899305344,-0.4020003080368042,0.04355975240468979,0.010307413525879383,0.9145447611808777,0.28933581709861755,0.011625642888247967,-0.008265671320259571,-0.03541657701134682,-0.9590394496917725,0.014229655265808105
1678956462.3869135,4313,1678956462,381269000,,-0.06398992240428925,0.24399803578853607,-0.11177942156791687,-0.4041493535041809,0.02673465944826603,0.0038448444101959467,0.9142941236495972,0.2798032760620117,-0.021026460453867912,0.02861560881137848,-0.17443633079528809,-0.8105008006095886,0.0853121429681778
1678956462.437517,4314,1678956462,426744000,,-0.05204640328884125,0.24299663305282593,-0.10981534421443939,-0.4089231789112091,0.010708105750381947,-0.0011920368997380137,0.9125052690505981,0.25570404529571533,-0.044288117438554764,0.05995500832796097,-0.3333497941493988,-0.623939037322998,0.08876487612724304
1678956462.4847689,4315,1678956462,468418000,,-0.041451163589954376,0.24025562405586243,-0.10757759213447571,-0.4159975051879883,-0.0015771311009302735,-0.0037027362268418074,0.9093568325042725,0.23183071613311768,-0.051559485495090485,0.05481372028589249,-0.3272416889667511,-0.4311846196651459,0.1637846827507019
1678956462.5365133,4316,1678956462,530174000,,-0.0286838561296463,0.23946699500083923,-0.10674947500228882,-0.41821205615997314,-0.012759631499648094,-0.00248786062002182,0.908256471157074,0.20734308660030365,0.06335408985614777,-0.0012917723506689072,0.1793598085641861,-0.2140616625547409,0.24058960378170013
1678956462.5871189,4317,1678956462,573071000,,-0.019967960193753242,0.2420647144317627,-0.1092480793595314,-0.4128139913082123,-0.01803482696413994,0.001431296463124454,0.910635769367218,0.1907506287097931,0.09759064018726349,-0.03551002964377403,0.31512901186943054,-0.05820942670106888,0.2846744954586029
1678956462.6204162,4318,1678956462,617028000,,-0.014390329830348492,0.24613919854164124,-0.11071474105119705,-0.40536680817604065,-0.020579006522893906,0.005443731788545847,0.9139062762260437,0.16947053372859955,0.13482214510440826,-0.039772629737854004,0.5697622895240784,0.005734093487262726,0.29328376054763794
1678956462.6706429,4319,1678956462,665122000,,-0.00714524881914258,0.2518925666809082,-0.11234226822853088,-0.39306437969207764,-0.022223500534892082,0.013070368207991123,0.9191493988037109,0.124184750020504,0.05921948328614235,0.0060807764530181885,0.35591644048690796,0.10726261138916016,0.26321250200271606
1678956462.7028723,4320,1678956462,695504000,,-0.004293041303753853,0.2534528076648712,-0.1102791354060173,-0.39021193981170654,-0.02199392393231392,0.01687566377222538,0.9203075766563416,0.10383975505828857,0.01825307495892048,0.06628452986478806,0.0025984197854995728,0.12636123597621918,0.20168423652648926
1678956462.7514,4321,1678956462,738296000,,-0.0011577830882743,0.2520783543586731,-0.10598122328519821,-0.3928266167640686,-0.02050868421792984,0.02134953998029232,0.9191359281539917,0.06824304908514023,-0.08709296584129333,0.09966354072093964,-0.3047751784324646,0.11961036175489426,0.09211888909339905
1678956462.7846708,4322,1678956462,763245000,,-0.00018994159472640604,0.25051063299179077,-0.1031552329659462,-0.39597779512405396,-0.019367575645446777,0.023140689358115196,0.9177641272544861,0.05792046710848808,-0.12487219274044037,0.11909706890583038,-0.47686779499053955,0.15841980278491974,0.08635768294334412
1678956462.8186743,4323,1678956462,804153000,,0.0011037129443138838,0.24566705524921417,-0.09583176672458649,-0.40742960572242737,-0.015927951782941818,0.02529021166265011,0.9127474427223206,0.022746024653315544,-0.13707491755485535,0.17027167975902557,-0.6182405948638916,0.14931027591228485,-0.04861186817288399
1678956462.8687465,4324,1678956462,866010000,,0.0008461953839287162,0.24054259061813354,-0.0874442532658577,-0.42362314462661743,-0.009878648445010185,0.02561737783253193,0.9054223299026489,-0.009162790141999722,-0.07426999509334564,0.133782297372818,-0.45159268379211426,0.1714797019958496,-0.08050210028886795
1678956462.9185166,4325,1678956462,912457000,,0.0007179040694609284,0.23858724534511566,-0.08411694318056107,-0.430463045835495,-0.005800169426947832,0.024573735892772675,0.9022549390792847,-0.004033620469272137,0.010828868485987186,0.07848145812749863,-0.09847870469093323,0.07895874977111816,-0.11496026813983917
1678956462.9514487,4326,1678956462,936172000,,0.0006174352602101862,0.23914065957069397,-0.0828089490532875,-0.4307686388492584,-0.0038599958643317223,0.023911748081445694,0.9021373391151428,-0.004892195574939251,0.07157491892576218,0.045210909098386765,0.11865917593240738,0.08100726455450058,-0.09700854867696762
1678956463.00183,4327,1678956462,996696000,,-9.645386307965964e-05,0.24033915996551514,-0.08421975374221802,-0.4262436330318451,-0.001385013572871685,0.023012427613139153,0.9043146371841431,-0.012691699899733067,0.04442811384797096,-0.01739397644996643,0.2466813623905182,0.046311162412166595,-0.06951284408569336
1678956463.0372207,4328,1678956463,33232000,,-0.0009825286688283086,0.24224743247032166,-0.08519510924816132,-0.4207010865211487,-0.00012970640091225505,0.021648628637194633,0.9069409966468811,-0.02352023310959339,0.04407471418380737,-0.028076162561774254,0.3930129110813141,0.007330767810344696,-0.10151820629835129
1678956463.0952647,4329,1678956463,85873000,,-0.0030997805297374725,0.24619990587234497,-0.08542156219482422,-0.41223058104515076,0.0014110755873844028,0.020074697211384773,0.9108573198318481,-0.0496329665184021,0.075199656188488,-0.023191429674625397,0.39308321475982666,0.017934393137693405,-0.12668290734291077
1678956463.1373343,4330,1678956463,128671000,,-0.005289076361805201,0.24840763211250305,-0.08550634235143661,-0.40592437982559204,0.0028999391943216324,0.017272597178816795,0.9137389063835144,-0.05061205103993416,0.038336530327796936,0.004842906724661589,0.2268396019935608,-0.00896121934056282,-0.154073104262352
1678956463.1860752,4331,1678956463,170569000,,-0.008052753284573555,0.2497638761997223,-0.08438102155923843,-0.4037058651447296,0.003967284224927425,0.014792373403906822,0.9147606492042542,-0.05875101685523987,0.012912684120237827,0.033218469470739365,0.027527088299393654,-0.0012665912508964539,-0.12949176132678986
1678956463.218226,4332,1678956463,203767000,,-0.009852339513599873,0.2500477433204651,-0.0829150378704071,-0.4040408432483673,0.004717197734862566,0.012905520386993885,0.9146378040313721,-0.05514916777610779,-0.006880660075694323,0.04875858873128891,-0.08933772146701813,-0.002905234694480896,-0.10921628773212433
1678956463.268992,4333,1678956463,264791000,,-0.013354961760342121,0.24833539128303528,-0.08100098371505737,-0.4070473909378052,0.0061936876736581326,0.009993386454880238,0.9133313894271851,-0.055749647319316864,-0.0386674590408802,0.04979870095849037,-0.10515637695789337,-0.018828706815838814,-0.10273025929927826
1678956463.305779,4334,1678956463,297512000,,-0.014738292433321476,0.24656765162944794,-0.08001556247472763,-0.40959253907203674,0.0067560989409685135,0.00859895907342434,0.9122030735015869,-0.04998670518398285,-0.051700372248888016,0.04820597171783447,-0.19296099245548248,-0.013504847884178162,-0.10818665474653244
1678956463.3507836,4335,1678956463,335793000,,-0.016849661245942116,0.24388496577739716,-0.07871171087026596,-0.4128595292568207,0.007543714717030525,0.0069474708288908005,0.9107369780540466,-0.044986922293901443,-0.04929284006357193,0.03443339467048645,-0.13964307308197021,-0.009455649182200432,-0.08429966866970062
1678956463.388182,4336,1678956463,372011000,,-0.01891920156776905,0.2415357530117035,-0.07816202193498611,-0.4162369966506958,0.008065639063715935,0.005811446346342564,0.9092018008232117,-0.04098289832472801,-0.06715032458305359,0.022487768903374672,-0.16988232731819153,0.008870202116668224,-0.026631973683834076
1678956463.42038,4337,1678956463,402981000,,-0.020312312990427017,0.24000336229801178,-0.07728859782218933,-0.41836002469062805,0.008203724399209023,0.005323536694049835,0.9082286953926086,-0.035725392401218414,-0.06025533005595207,0.01938674971461296,-0.1387624889612198,0.003123484319075942,-0.012478296644985676
1678956463.46841,4338,1678956463,466005000,,-0.02262517437338829,0.2379114180803299,-0.07626021653413773,-0.42053893208503723,0.008224166929721832,0.004669688176363707,0.9072251915931702,-0.023159131407737732,-0.011539232917129993,-0.0060105351731181145,0.03700600937008858,0.009742194786667824,0.021698959171772003
1678956463.517805,4339,1678956463,500993000,,-0.02335580252110958,0.23742124438285828,-0.07759464532136917,-0.4191907048225403,0.007852940820157528,0.004714204929769039,0.907852053642273,-0.01479304302483797,-0.009800435975193977,-0.03604744374752045,0.13323013484477997,-0.03384018689393997,0.015093009918928146
1678956463.5545635,4340,1678956463,537791000,,-0.024061404168605804,0.2372882217168808,-0.07881468534469604,-0.4159855246543884,0.007058260031044483,0.005275753326714039,0.9093286395072937,-0.005418727640062571,0.009929029271006584,-0.03953991457819939,0.182957723736763,-0.020047737285494804,0.054145991802215576
1678956463.5886364,4341,1678956463,571469000,,-0.02448960766196251,0.23786315321922302,-0.0808204859495163,-0.4124292731285095,0.006068916525691748,0.00609226617962122,0.9109491109848022,0.0025261598639190197,0.008460119366645813,-0.05920014530420303,0.22703200578689575,-0.052039988338947296,0.061082031577825546
1678956463.620724,4342,1678956463,610787000,,-0.024205492809414864,0.23804131150245667,-0.08208731561899185,-0.40932315587997437,0.004874278325587511,0.006720854435116053,0.9123517274856567,0.005815668031573296,0.006207538768649101,-0.04450055584311485,0.20498324930667877,-0.051142822951078415,0.04928642511367798
1678956463.6718962,4343,1678956463,666180000,,-0.02523817867040634,0.2386714071035385,-0.08534830808639526,-0.4030037224292755,0.0034906286746263504,0.00650415662676096,0.9151685833930969,-0.002703733742237091,0.017745383083820343,-0.04008226469159126,0.23396837711334229,-0.03981480747461319,-0.014487859793007374
1678956463.7182872,4344,1678956463,714626000,,-0.02564910799264908,0.23730967938899994,-0.08645731955766678,-0.401542067527771,0.002647541929036379,0.0064553446136415005,0.9158140420913696,-0.005420393776148558,-0.05544431135058403,-0.007586990483105183,-0.04469281807541847,-0.03333010897040367,0.02899123542010784
1678956463.750713,4345,1678956463,735301000,,-0.025644667446613312,0.2351178526878357,-0.08574268221855164,-0.40293845534324646,0.002154749818146229,0.00650929007679224,0.9152014255523682,-0.0006509282975457609,-0.10130232572555542,0.016794651746749878,-0.23120978474617004,-0.02928614802658558,0.011761236004531384
1678956463.8033395,4346,1678956463,789334000,,-0.025902582332491875,0.227889746427536,-0.08302187919616699,-0.411184698343277,0.0013468468096107244,0.006723249331116676,0.9115263223648071,0.002806819276884198,-0.14204901456832886,0.05052044242620468,-0.4132739305496216,-0.0029479372315108776,0.029537683352828026
1678956463.8513823,4347,1678956463,846592000,,-0.02589424140751362,0.21923334896564484,-0.08275157958269119,-0.42095035314559937,0.0008544052252545953,0.007158069405704737,0.9070550799369812,0.005721312947571278,-0.11218249797821045,-0.014014733955264091,-0.20871153473854065,-0.027802325785160065,0.008939691819250584
1678956463.8889735,4348,1678956463,882446000,,-0.025946233421564102,0.21637986600399017,-0.08487207442522049,-0.42206016182899475,0.0006749564199708402,0.007156791165471077,0.9065393209457397,0.004501164425164461,-0.03116493672132492,-0.053114160895347595,0.06528306007385254,-0.014990976080298424,-0.018851224333047867
1678956463.9351265,4349,1678956463,934009000,,-0.02623044326901436,0.21519683301448822,-0.08924666792154312,-0.4165131747722626,0.0008519528200849891,0.006895508151501417,0.9091030955314636,0.0007245953311212361,0.013947584666311741,-0.09991153329610825,0.39026138186454773,-0.01436595432460308,-0.01587466523051262
1678956463.9888127,4350,1678956463,970238000,,-0.0261825118213892,0.21433088183403015,-0.0931316539645195,-0.41012969613075256,0.0010072259465232491,0.00629156269133091,0.9120050072669983,0.004424355924129486,-0.025787530466914177,-0.09893357008695602,0.3597354590892792,-0.004410397261381149,-0.04219036176800728
1678956464.0368354,4351,1678956464,32411000,,-0.02635568380355835,0.21024172008037567,-0.09575860947370529,-0.4034268856048584,0.0010411865077912807,0.004932887386530638,0.9149980545043945,0.007306124083697796,-0.08749374747276306,-0.05139375850558281,0.12136172503232956,-0.010400518774986267,-0.03792133927345276
1678956464.0873556,4352,1678956464,68050000,,-0.026151681318879128,0.20642662048339844,-0.09613116830587387,-0.40239405632019043,0.000907077977899462,0.0045816898345947266,0.9154546856880188,0.010713436640799046,-0.11536607891321182,-0.01883641816675663,-0.0010935309110209346,-0.013718741945922375,0.015752606093883514
1678956464.1358662,4353,1678956464,132570000,,-0.024895768612623215,0.19792312383651733,-0.09710945934057236,-0.4038678705692291,4.601183536578901e-05,0.006128096487373114,0.9147968888282776,0.02315627969801426,-0.1239633709192276,-0.0045759123750030994,-0.02395784854888916,0.008918581530451775,0.07011013478040695
1678956464.1866639,4354,1678956464,176590000,,-0.024347422644495964,0.192303866147995,-0.09834544360637665,-0.40434980392456055,-0.00035748572554439306,0.0071138786152005196,0.9145767688751221,0.019841378554701805,-0.12795346975326538,-0.015035429038107395,0.04099804908037186,-0.001196201890707016,0.031000062823295593
1678956464.2187088,4355,1678956464,205392000,,-0.02407280169427395,0.18825314939022064,-0.09995173662900925,-0.4041087329387665,-0.00033540173899382353,0.007621068973094225,0.914679229259491,0.016235968098044395,-0.14223285019397736,-0.016529330983757973,-0.07966270297765732,0.01970624551177025,-0.007468225434422493
1678956464.269565,4356,1678956464,260545000,,-0.023057229816913605,0.180085226893425,-0.09793201088905334,-0.40998604893684387,0.00010859403118956834,0.007892146706581116,0.912057638168335,0.005924407858401537,-0.24842755496501923,0.048351045697927475,-0.5117597579956055,0.03645826131105423,0.004899255000054836
1678956464.3016548,4357,1678956464,296698000,,-0.02310308627784252,0.1705545336008072,-0.09558552503585815,-0.4172753691673279,0.0005753004807047546,0.007669304963201284,0.9087474942207336,0.004298847168684006,-0.28794345259666443,0.06521832197904587,-0.383626788854599,0.025550130754709244,-0.04182294011116028
1678956464.3362017,4358,1678956464,329082000,,-0.022803764790296555,0.1638297289609909,-0.09595134854316711,-0.42153823375701904,0.0009602686623111367,0.007434200495481491,0.9067796468734741,0.014840505085885525,-0.1939328908920288,0.013655400834977627,-0.17963510751724243,0.010282241739332676,-0.019130894914269447
