Time,header.seq,header.stamp.secs,header.stamp.nsecs,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1678956480,4729,1678956480,82148000,0.343466163,-25.1203804,-11.24170303,-0.893930256,-0.109017,0.194342524,-0.388889372,-0.035033714,-0.01420596,-0.034755208,0.002862291,-0.003730795,-0.002946716
1678956480,4730,1678956480,134573000,0.343253851,-25.12235451,-11.23535538,-0.893912196,-0.109023653,0.194371924,-0.388914496,-0.037452042,-0.014458627,-0.037727553,0.0008922,0.001425982,-0.001398251
1678956480,4731,1678956480,165600000,0.343799323,-25.1219902,-11.23293591,-0.893918097,-0.108991571,0.194381908,-0.388905019,-0.037692279,-0.014869031,-0.039170448,0.000356219,-0.000139022,-0.002850552
1678956480,4732,1678956480,200425000,0.344364285,-25.12144089,-11.23001099,-0.893913209,-0.109008104,0.194394395,-0.388905108,-0.039064184,-0.013343485,-0.042591069,-0.000527848,0.0037269,0.003321602
1678956480,4733,1678956480,232199000,0.346013278,-25.12134552,-11.22532558,-0.893894374,-0.109007008,0.194412559,-0.388939708,-0.037814215,-0.014562393,-0.040649217,-0.002231976,-0.000948555,-0.000726391
1678956480,4734,1678956480,281272000,0.347489774,-25.12078285,-11.21675968,-0.893881321,-0.109027207,0.194437668,-0.38895151,-0.034496512,-0.016007071,-0.039123002,0.000467084,0.001396285,0.000405726
1678956480,4735,1678956480,318764000,0.346784234,-25.12042046,-11.21207809,-0.893869817,-0.109043211,0.194475383,-0.38895455,-0.034185875,-0.01653472,-0.039082378,0.000456807,4.59E-05,0.000447648
1678956480,4736,1678956480,344602000,0.346397251,-25.12093925,-11.20810604,-0.893872917,-0.109059714,0.194491491,-0.388934731,-0.032488178,-0.017405659,-0.038252041,0.003443304,0.004839221,0.002117411
1678956480,4737,1678956480,385285000,0.346578419,-25.1220665,-11.20602226,-0.893877208,-0.109077342,0.194488838,-0.38892132,-0.033342723,-0.016990798,-0.040960167,-0.000173507,0.000946655,0.001629287
1678956480,4738,1678956480,436781000,0.34585011,-25.12246895,-11.20533657,-0.893882036,-0.109052703,0.194456577,-0.388933212,-0.034698766,-0.018356074,-0.042420045,0.002288497,0.00103721,0.001915432
1678956480,4739,1678956480,483008000,0.346694291,-25.12291908,-11.20040989,-0.89386934,-0.109043017,0.194506168,-0.388940454,-0.030827058,-0.013633301,-0.04140541,0.000484271,-0.0020637,0.003021853
1678956481,4740,1678956480,530506000,0.346364498,-25.12376595,-11.1996603,-0.893865943,-0.109073468,0.194508106,-0.388938576,-0.034493189,-0.014514741,-0.046149116,0.001636657,0.004722156,-0.003666202
1678956481,4741,1678956480,565244000,0.346419156,-25.12413406,-11.19760895,-0.893851161,-0.109079152,0.194555163,-0.388947397,-0.034220725,-0.015548052,-0.045405075,-0.000572104,0.003916875,0.001613197
1678956481,4742,1678956480,597471000,0.34602958,-25.12459373,-11.19829082,-0.89386034,-0.109074324,0.194569811,-0.388920426,-0.03398462,-0.01584216,-0.043967068,-0.000531191,0.003855846,0.001571523
1678956481,4743,1678956480,630075000,0.345808566,-25.12443733,-11.1984663,-0.893860102,-0.109034851,0.19459708,-0.38891837,-0.034559619,-0.015733749,-0.043441929,-0.004379368,0.002147831,-0.001646496
1678956481,4744,1678956480,685636000,0.345721662,-25.12287521,-11.19902611,-0.893874288,-0.1090023,0.194604963,-0.388890982,-0.032342337,-0.016387856,-0.0384688,-0.001339206,0.000662095,-0.002894417
1678956481,4745,1678956480,718384000,0.345102698,-25.12173271,-11.19850254,-0.893892348,-0.108966336,0.194610626,-0.388856828,-0.030879429,-0.01558506,-0.035567705,-0.000953573,-0.002151252,0.000285254
1678956481,4746,1678956480,751792000,0.345079094,-25.12078667,-11.19745255,-0.893900871,-0.108937234,0.194628686,-0.388836235,-0.031004023,-0.019714108,-0.036344916,0.003902048,-0.002664335,0.000400897
1678956481,4747,1678956480,796642000,0.344747424,-25.12016869,-11.19668388,-0.893918335,-0.10894163,0.194599763,-0.388809204,-0.032443114,-0.016302431,-0.03741907,0.000546175,0.000141804,-0.001403017
1678956481,4748,1678956480,830946000,0.345009536,-25.12014008,-11.19813728,-0.89391613,-0.10888733,0.194599986,-0.388829619,-0.030875275,-0.01514937,-0.035674561,0.000816234,-0.000606611,-0.000783202
1678956481,4749,1678956480,884056000,0.345874339,-25.11996841,-11.19833565,-0.893930852,-0.10886135,0.194564253,-0.388820738,-0.029793834,-0.015768399,-0.035672288,-0.000472747,0.00130189,-0.001034662
1678956481,4750,1678956480,916372000,0.345077246,-25.1203804,-11.19926643,-0.893915653,-0.108873866,0.1945806,-0.388844103,-0.033882596,-0.016525272,-0.039637558,0.00233591,-0.004225112,0.004690527
1678956481,4751,1678956480,950350000,0.347278714,-25.11995125,-11.19826889,-0.893931985,-0.108873881,0.194551617,-0.388821155,-0.030665834,-0.016383698,-0.036088604,0.002089809,0.000728556,-0.002951565
1678956481,4752,1678956480,998361000,0.34773159,-25.12032318,-11.19775295,-0.893945694,-0.10885065,0.194517359,-0.388813198,-0.031169683,-0.016149746,-0.036480241,-0.002007412,-0.000112332,0.003198811
1678956481,4753,1678956481,44853000,0.348689616,-25.12003517,-11.19638538,-0.893947661,-0.108837754,0.194540098,-0.388800889,-0.028921563,-0.01552745,-0.035221078,0.002354557,0.001501411,-0.002283485
1678956481,4754,1678956481,77954000,0.349425256,-25.11968613,-11.19480419,-0.893947899,-0.108844168,0.194521815,-0.388807714,-0.02951302,-0.014237587,-0.034681372,0.000791449,0.000673235,-0.000622587
1678956481,4755,1678956481,116968000,0.350335032,-25.11961746,-11.19440079,-0.893957496,-0.108848199,0.19452095,-0.388784915,-0.029962402,-0.01483323,-0.036061525,0.000273584,-0.003040623,0.000652063
1678956481,4756,1678956481,178895000,0.352326065,-25.11817169,-11.19361687,-0.893971324,-0.108810969,0.194502532,-0.388772786,-0.028864998,-0.012729167,-0.034764186,-0.001659933,0.002786313,-0.000453768
1678956481,4757,1678956481,212463000,0.353060067,-25.11756516,-11.19391155,-0.893986106,-0.108798712,0.194486752,-0.388750017,-0.028591791,-0.01371072,-0.035124879,0.001290973,-0.003138888,0.000171205
1678956481,4758,1678956481,268864000,0.352816284,-25.11732292,-11.1919899,-0.89396733,-0.108799994,0.194538832,-0.388766915,-0.031513073,-0.014258737,-0.0375311,-0.000721341,-0.001668727,0.001119432
1678956481,4759,1678956481,300719000,0.352907002,-25.11746025,-11.1925106,-0.893971622,-0.10878507,0.194548309,-0.388756275,-0.032299541,-0.014103053,-0.038451727,-0.002433857,-0.000289997,0.000112934
1678956481,4760,1678956481,351996000,0.353683442,-25.11680412,-11.19237137,-0.893979609,-0.108732067,0.194530949,-0.388761401,-0.029420944,-0.012802865,-0.035924226,0.00392274,-0.001453388,-0.001255053
1678956481,4761,1678956481,382198000,0.353725523,-25.11624336,-11.19163704,-0.893989086,-0.108739875,0.194533199,-0.388736397,-0.028406234,-0.012325252,-0.033867106,-0.00479577,0.001605702,-0.004654732
1678956481,4762,1678956481,411830000,0.353906602,-25.11583519,-11.19114876,-0.894011199,-0.108753033,0.194502801,-0.388697058,-0.027617494,-0.01271187,-0.033114228,0.00184937,0.002926749,-0.000400234
1678956481,4763,1678956481,451872000,0.353424221,-25.11533928,-11.1915617,-0.894014239,-0.108719565,0.194539204,-0.388681322,-0.029092213,-0.013778637,-0.035609353,0.002408838,-0.000730751,0.000337313
1678956481,4764,1678956481,477628000,0.353357136,-25.11444664,-11.19112968,-0.894022405,-0.108722903,0.194545418,-0.388658553,-0.027135106,-0.014604267,-0.032519534,-0.000915151,0.001233454,0.000910309
1678956482,4765,1678956481,532855000,0.352126837,-25.1141758,-11.18929195,-0.894018054,-0.108710647,0.194592416,-0.388648391,-0.030407935,-0.015832275,-0.035665717,0.00072052,0.005917594,-5.97E-05
1678956482,4766,1678956481,580524000,0.351738483,-25.11460686,-11.18563652,-0.89401865,-0.108716764,0.194617465,-0.388632655,-0.027358254,-0.014098451,-0.031791471,0.004180423,0.002359356,-0.000798876
1678956482,4767,1678956481,613859000,0.351205558,-25.11493874,-11.18575668,-0.894024968,-0.108678743,0.194657549,-0.388608694,-0.027642034,-0.016136536,-0.03271395,0.001461684,-0.000905855,-0.004238701
1678956482,4768,1678956481,649561000,0.351090491,-25.11458397,-11.18621254,-0.894044459,-0.108647399,0.194627002,-0.388587803,-0.028045516,-0.013569944,-0.033407483,0.003777226,-0.002233154,-0.001976661
1678956482,4769,1678956481,699786000,0.350612432,-25.1145668,-11.18482971,-0.894051433,-0.108621918,0.194617331,-0.388584018,-0.030279648,-0.014745045,-0.035994262,-0.001341332,-0.002442016,0.002103962
1678956482,4770,1678956481,733468000,0.350527763,-25.11503983,-11.1846056,-0.894069314,-0.108628407,0.194564596,-0.388567537,-0.030278221,-0.013799729,-0.036813546,0.001092207,0.000590281,0.002398903
1678956482,4771,1678956481,765030000,0.350686401,-25.11534309,-11.18335247,-0.894074857,-0.108621053,0.194577679,-0.388550133,-0.029366203,-0.015370228,-0.036691468,0.002460749,0.003711049,-0.001687269
1678956482,4772,1678956481,812208000,0.351504982,-25.11582184,-11.18220711,-0.894060612,-0.108596899,0.194624618,-0.388566256,-0.025860028,-0.014456452,-0.034851611,0.001410092,1.63E-05,0.003241902
1678956482,4773,1678956481,865707000,0.351315856,-25.11587143,-11.18293667,-0.894073606,-0.108590193,0.194594771,-0.388553083,-0.027787304,-0.013761789,-0.035399914,-7.77E-06,-0.003264772,-0.002602892
1678956482,4774,1678956481,914445000,0.351643056,-25.1152668,-11.18179226,-0.89408356,-0.108618699,0.194554538,-0.388542414,-0.025458453,-0.015369872,-0.032794472,-0.000259582,0.001334227,0.002334601
1678956482,4775,1678956481,969214000,0.350965708,-25.11540985,-11.18189335,-0.894082248,-0.108663686,0.19456926,-0.388525218,-0.029063251,-0.016533356,-0.036064532,-0.003014974,-0.000213429,0.0037397
1678956482,4776,1678956481,998729000,0.351015598,-25.11532593,-11.18148232,-0.894086123,-0.108667314,0.194544047,-0.388528049,-0.028113553,-0.016331675,-0.035613377,0.000206238,-0.000820705,0.003060465
1678956482,4777,1678956482,47006000,0.352343023,-25.11471558,-11.18025208,-0.894100547,-0.108658306,0.194563285,-0.388487846,-0.025959896,-0.01547934,-0.034513354,-0.004212425,-0.000334234,0.001039915
1678956482,4778,1678956482,78261000,0.352589518,-25.11463165,-11.17963314,-0.894104838,-0.108642146,0.194568887,-0.38847959,-0.026289687,-0.016419429,-0.035173118,-0.004930439,0.000263494,-0.002804035
1678956482,4779,1678956482,134070000,0.352125794,-25.11493683,-11.18020439,-0.894101143,-0.108635135,0.194573998,-0.388487548,-0.029460883,-0.016593281,-0.03608242,-0.001306733,-0.001547842,0.004744645
1678956482,4780,1678956482,167208000,0.352382869,-25.11480713,-11.17985058,-0.894095361,-0.108643398,0.194600195,-0.388485491,-0.02927829,-0.017421493,-0.03520897,-0.002719761,0.001909644,-0.00063133
1678956482,4781,1678956482,215647000,0.352915674,-25.11446571,-11.17825031,-0.894108415,-0.10861671,0.194604486,-0.388460755,-0.026996331,-0.015531613,-0.033685021,0.001206771,0.001509087,0.004988838
1678956482,4782,1678956482,270088000,0.352296025,-25.11486053,-11.17927837,-0.894124687,-0.10860958,0.194605678,-0.388424665,-0.029711667,-0.016482372,-0.034967128,5.58E-05,-0.001693064,-0.002582263
1678956482,4783,1678956482,319386000,0.352902591,-25.11369896,-11.17846298,-0.894148469,-0.108570985,0.194581807,-0.388392717,-0.026064644,-0.01599597,-0.033494916,0.005400241,-0.003604502,0.000829113
1678956482,4784,1678956482,368078000,0.352485001,-25.11357307,-11.17854881,-0.894164801,-0.10853491,0.194613516,-0.388349265,-0.028199507,-0.016609192,-0.036298409,-0.001723337,0.002825557,0.001335451
1678956482,4785,1678956482,416783000,0.352402657,-25.11301041,-11.17804623,-0.894174039,-0.108550616,0.194601536,-0.388329625,-0.027696807,-0.013309565,-0.033587899,-0.001807191,0.003514919,-0.001137214
1678956482,4786,1678956482,468000000,0.351691037,-25.11309052,-11.17837048,-0.894185424,-0.108565748,0.194588035,-0.388305962,-0.030272428,-0.017077535,-0.036908574,-0.000651679,0.001351665,0.000983662
1678956483,4787,1678956482,499560000,0.351651311,-25.11276245,-11.1779747,-0.894194126,-0.108581334,0.19458133,-0.388284862,-0.02983764,-0.014540779,-0.036704097,0.002548434,0.000599347,-0.004651597
1678956483,4788,1678956482,533846000,0.351492614,-25.11257553,-11.17771626,-0.894206166,-0.10858167,0.19456403,-0.388265759,-0.029017422,-0.013820551,-0.035406582,0.000404598,-0.000935658,-0.001825889
1678956483,4789,1678956482,579417000,0.351692587,-25.1118412,-11.17652512,-0.894216418,-0.108593762,0.194567427,-0.388237059,-0.026088925,-0.012373087,-0.032361843,-0.001889305,0.000483419,0.000892267
1678956483,4790,1678956482,616089000,0.351538926,-25.11164856,-11.17636395,-0.894219816,-0.108615682,0.194560945,-0.38822636,-0.026661141,-0.012892808,-0.032994974,-0.00102188,0.002825196,0.002916035
1678956483,4791,1678956482,668375000,0.350907505,-25.11164474,-11.1767149,-0.894223332,-0.108610421,0.194565907,-0.388217151,-0.028977701,-0.013156464,-0.035690673,0.00300466,-3.49E-05,0.00105428
1678956483,4792,1678956482,717809000,0.351026773,-25.11101723,-11.1757021,-0.894231677,-0.108613409,0.194582552,-0.38818863,-0.026529394,-0.012980348,-0.033717666,0.000180435,-0.001774398,-0.002533069
1678956483,4793,1678956482,768598000,0.350439519,-25.1113987,-11.17603016,-0.894216061,-0.107867509,0.194839895,-0.388303578,-0.032186382,-0.02031422,-0.040813357,-0.019330841,-0.019421674,-0.055643782
1678956483,4794,1678956482,800993000,0.349677622,-25.11220741,-11.17610168,-0.894365311,-0.108673885,0.194272712,-0.388019055,-0.062467974,-0.027934564,-0.016206086,0.18293114,-0.006503344,0.222098067
1678956483,4795,1678956482,834387000,0.347095013,-25.110672,-11.17384624,-0.89561516,-0.115768418,0.190619141,-0.384883702,-0.125473693,0.006839574,0.046069447,0.514925599,-0.016170681,0.6570099
1678956483,4796,1678956482,881260000,0.343197227,-25.10355186,-11.17066765,-0.898663819,-0.13527365,0.183935687,-0.374529183,-0.090382144,0.122855462,-0.016576659,0.694322705,0.291871727,0.859751821
1678956483,4797,1678956482,934104000,0.339455307,-25.09816551,-11.17306423,-0.900309801,-0.163090512,0.182349026,-0.359989703,-0.081380412,0.190129802,-0.084515117,0.766773105,0.520028532,1.054824114
1678956483,4798,1678956482,980287000,0.33258912,-25.08714676,-11.17246151,-0.898461223,-0.200383455,0.180341139,-0.346541435,-0.142132834,0.306006581,-0.111295201,0.846706271,0.639326096,1.515577912
1678956483,4799,1678956483,34929000,0.324185342,-25.07228851,-11.17789268,-0.894212067,-0.247790277,0.177460775,-0.327860445,-0.160568863,0.343105197,-0.12551181,1.120343447,0.843737125,1.757631779
1678956483,4800,1678956483,85972000,0.309584618,-25.04860687,-11.1814785,-0.885733426,-0.306318969,0.176184461,-0.301004946,-0.195354879,0.359430283,-0.184517995,1.232661128,1.074663162,1.893784642
1678956483,4801,1678956483,134570000,0.300624877,-25.03523254,-11.18728256,-0.87563771,-0.356375247,0.177993864,-0.273081392,-0.175427228,0.310072601,-0.235294729,1.427355528,1.362468719,1.781578302
1678956483,4802,1678956483,182701000,0.291844994,-25.02509308,-11.206357,-0.861662626,-0.408967078,0.185037211,-0.236737818,-0.167619511,0.266149998,-0.300618798,1.350087643,1.497107863,1.659032345
1678956483,4803,1678956483,218588000,0.288883716,-25.01602745,-11.21719933,-0.850120366,-0.4434973,0.192201287,-0.208960012,-0.127133042,0.223719358,-0.345971584,1.424852371,1.695559144,1.489589214
1678956483,4804,1678956483,245201000,0.285890788,-25.01309586,-11.22951126,-0.839347839,-0.471165538,0.200927824,-0.182005987,-0.061976645,0.16467075,-0.423804283,1.490752697,1.944982409,1.315726995
1678956483,4805,1678956483,282576000,0.283733249,-25.00758743,-11.24781132,-0.825655162,-0.500784755,0.214473173,-0.146661073,0.006931002,0.106538594,-0.512798786,1.599957705,2.251269579,1.136820316
1678956483,4806,1678956483,335506000,0.288119227,-25.00061607,-11.2806921,-0.80364573,-0.537656903,0.24145548,-0.082327567,0.126560271,0.047863003,-0.682574809,1.938209414,2.91665554,0.783839941
1678956483,4807,1678956483,381708000,0.297679186,-24.99496078,-11.31662655,-0.77527082,-0.570774317,0.270469129,-0.004277595,0.21065411,0.222988725,-0.852837622,2.448735714,3.104586363,0.918230534
1678956483,4808,1678956483,413889000,0.304959595,-24.9863224,-11.34493542,-0.75278753,-0.591602743,0.284239858,0.050248317,0.273397952,0.354079813,-1.036169887,2.842320204,3.298164845,0.963121176
1678956483,4809,1678956483,467688000,0.328103304,-24.96562958,-11.41003036,-0.704893053,-0.618563592,0.309160471,0.157875717,0.367304415,0.601464808,-1.395460129,2.541034222,3.602879047,0.419663429
1678956484,4810,1678956483,500815000,0.333470672,-24.94947624,-11.45005703,-0.682504892,-0.622556806,0.32324326,0.205241486,0.365368307,0.693744063,-1.51488328,2.113186836,3.697978735,0.20822084
1678956484,4811,1678956483,535266000,0.347562432,-24.91713142,-11.51187897,-0.647056639,-0.61894542,0.351086795,0.273792714,0.295494646,0.844239354,-1.625801086,1.405343294,3.67296195,0.149878919
1678956484,4812,1678956483,581492000,0.360174984,-24.87418365,-11.58066463,-0.605879247,-0.607478201,0.385985345,0.338962853,0.165176064,0.97344625,-1.595077038,1.013045788,3.44041872,0.260838807
1678956484,4813,1678956483,634479000,0.363833696,-24.81630135,-11.66668034,-0.555117011,-0.589648247,0.425605357,0.403757602,0.054307774,1.067141414,-1.472293615,0.845852613,2.993051529,0.337862611
1678956484,4814,1678956483,681057000,0.365420252,-24.76297188,-11.73757458,-0.510781586,-0.573571086,0.453224748,0.452444047,-0.00151229,1.080442667,-1.312185884,0.912117004,2.495475292,0.205566168
1678956484,4815,1678956483,734779000,0.367640495,-24.70417213,-11.80038929,-0.472785175,-0.557991147,0.467595428,0.496462196,0.018692935,1.024787545,-1.137301922,0.985005856,1.993181825,-0.127577841
1678956484,4816,1678956483,781314000,0.372247577,-24.65147972,-11.8493166,-0.441960454,-0.545231879,0.471577525,0.533861279,0.029215319,0.996124864,-0.9491238,0.986537933,1.4565593,-0.201626539
1678956484,4817,1678956483,834822000,0.379575938,-24.5924263,-11.88446426,-0.415018886,-0.53930068,0.469605058,0.562481284,0.014351049,1.013810396,-0.691860437,1.032789469,0.919998527,0.007855952
1678956484,4818,1678956483,886531000,0.37256223,-24.53530312,-11.92263794,-0.389323562,-0.542502999,0.463651359,0.582361698,0.026977515,0.979290962,-0.449322253,0.908095896,0.392633051,0.138134122
1678956484,4819,1678956483,934979000,0.373651236,-24.49888229,-11.93962669,-0.376926363,-0.547658801,0.45816651,0.589982986,0.065417685,0.800543725,-0.305099398,0.447351038,-0.043210983,-0.000434518
1678956484,4820,1678956483,986056000,0.374980628,-24.45094299,-11.95323753,-0.376759201,-0.550724089,0.453008622,0.591217995,0.058009829,0.487858504,-0.036963847,-0.216888517,-0.289641559,-0.225262433
1678956484,4821,1678956484,18549000,0.375221878,-24.43761253,-11.95414543,-0.385122597,-0.548587382,0.451518863,0.588950992,0.009436829,0.331256688,0.042590883,-0.609491825,-0.315874249,-0.432857096
